item_counts,distribution,g_props,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,162,963
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,163,964
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,164,965
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,165,966
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,166,967
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,167,968
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,168,969
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,169,970
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,170,971
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,171,972
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,172,973
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,173,974
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,174,975
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,175,976
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,176,977
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,177,978
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,178,979
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,179,980
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,180,981
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,181,982
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,182,983
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,183,984
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,184,985
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,185,986
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,186,987
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,187,988
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,188,989
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,189,990
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,190,991
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,191,992
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,192,993
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,193,994
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,194,995
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,195,996
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,196,997
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,197,998
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,198,999
1000,Dist e,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.05, 0.05]",0.49688655549714383,0.4423163635629914,0.44920241424358814,0.5730526315789473,0.6048483771096945,199,1000
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,0,1001
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,1,1002
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,2,1003
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,3,1004
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,4,1005
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,5,1006
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,6,1007
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,7,1008
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,8,1009
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,9,1010
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,10,1011
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,11,1012
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,12,1013
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,13,1014
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,14,1015
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,15,1016
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,16,1017
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,17,1018
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,18,1019
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,19,1020
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,20,1021
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,21,1022
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,22,1023
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,23,1024
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,24,1025
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,25,1026
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,26,1027
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,27,1028
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,28,1029
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,29,1030
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,30,1031
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,31,1032
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,32,1033
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,33,1034
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,34,1035
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,35,1036
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,36,1037
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,37,1038
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,38,1039
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,39,1040
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,40,1041
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,41,1042
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,42,1043
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,43,1044
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,44,1045
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,45,1046
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,46,1047
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,47,1048
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,48,1049
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,49,1050
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,50,1051
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,51,1052
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,52,1053
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,53,1054
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,54,1055
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,55,1056
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,56,1057
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,57,1058
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,58,1059
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,59,1060
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,60,1061
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,61,1062
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,62,1063
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,63,1064
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,64,1065
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,65,1066
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,66,1067
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,67,1068
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,68,1069
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,69,1070
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,70,1071
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,71,1072
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,72,1073
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,73,1074
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,74,1075
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,75,1076
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,76,1077
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,77,1078
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,78,1079
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,79,1080
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,80,1081
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,81,1082
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,82,1083
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,83,1084
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,84,1085
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,85,1086
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,86,1087
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,87,1088
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,88,1089
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,89,1090
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,90,1091
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,91,1092
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,92,1093
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,93,1094
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,94,1095
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,95,1096
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,96,1097
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,97,1098
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,98,1099
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,99,1100
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,100,1101
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,101,1102
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,102,1103
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,103,1104
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,104,1105
1000,Dist f,"[0.3, 0.08, 0.3, 0.17, 0.1, 0.05]",0.4965592876713397,0.6808116380987101,0.29365878807603807,0.8225619047619047,0.5706125133150592,105,1106
